PlayerId,MLBAMID,Name,NameASCII,Season,Tm,PA,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,Pitch,Pitches,LD%_BattedBall,GB%_BattedBall,FB%_BattedBall,IFFB%_BattedBall,HR/FB_BattedBall,Strikes,Balls,Pitches.1,xMov,zMov,Mov,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,SwStr%,pVAL,pVAL/C,Vertical Break,Vertical Drop,Horizontal Break,ArmAngle,SpinRate,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,H-Swing%,H-Contact%,H-Zone%,S-Swing%,S-Contact%,S-Zone%,C-Swing%,C-Contact%,C-Zone%,W-Swing%,W-Contact%,W-Zone%,SI-Swing%,SI-Contact%,SI-Zone%,SO-Swing%,SO-Contact%,SO-Zone%
15518,642708,Amed Rosario,Amed Rosario,2026,NYY,151,0.9375,0.154545454,0.409090909,0.436363636,0.145833333,0.104166666,0.133333333,0.0,0.43636364,0.38181818,0.18181818,0.13636364,0.48181818,0.38181818,"FA,FC,FS,SI,CH,SL,CU,KC",543,0.2407407407407407,0.3981481481481481,0.3611111111111111,0.2051282051282051,0.1282051282051282,373,170,543,3.8923084808471446,4.1918116486924495,8.759969101289137,0.3936170212765957,0.7241379310344828,0.5524861878453039,0.6126126126126126,0.8571428571428571,0.7666666666666667,0.4806629834254143,0.1289134438305709,4.7505310000000005,0.8748675874769799,6.991974089686926,28.52110023941069,5.750970874769797,37.477036703499074,2121.7255985267034,110,90.74727272727272,105.4,112.1,13.090909090909092,12,0.109090909090909,44,0.4,0.768595041322314,0.8494623655913979,0.2228360957642725,0.6359832635983264,0.8026315789473685,0.440147329650092,0.3801652892561983,0.5652173913043478,0.2228360957642725,0.1451612903225806,0.3333333333333333,0.1141804788213628,0.6923076923076923,0.8333333333333334,0.2394106813996316,0.5688073394495413,0.7580645161290323,0.2007366482504604
17901,643217,Andrew Benintendi,Andrew Benintendi,2026,CHW,47,1.571428571,0.333333333,0.407407407,0.259259259,0.285714285,0.0,0.181818181,0.0,0.46428571,0.39285714,0.14285714,0.32142857,0.5,0.17857143,"FA,FC,FS,SI,CH,SL,CU",187,0.3846153846153846,0.3846153846153846,0.2307692307692307,0.3333333333333333,0.0,132,55,187,1.501686221925134,3.4412583508021397,7.765411695187168,0.425531914893617,0.7634408602150538,0.5935828877005348,0.55,0.7464788732394366,0.6756756756756757,0.4973262032085561,0.1925133689839572,3.3286048,1.7800025668449195,5.696477211229948,30.801482887700534,1.5374467754010694,38.2755992513369,2318.946524064171,28,82.79999999999998,100.4,104.2,13.346153846153848,1,0.0357142857142857,7,0.25,0.8333333333333334,0.8,0.2566844919786096,0.6794871794871795,0.6981132075471698,0.4171122994652406,0.3333333333333333,0.4615384615384615,0.2085561497326203,0.2272727272727272,0.0,0.1176470588235294,0.7333333333333333,0.7575757575757576,0.2406417112299465,0.6060606060606061,0.6,0.1764705882352941
19514,668800,Andrew Knizner,Andrew Knizner,2026,SFG,30,0.461538461,0.095238095,0.285714285,0.619047619,0.384615384,0.076923076,0.0,0.0,0.19047619,0.47619048,0.33333333,0.38095238,0.47619048,0.14285714,"FA,FC,FS,SI,CH,SL,CU,KC",116,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.4166666666666667,0.0833333333333333,76,40,116,3.539979893965517,3.774746836206897,8.295097137931036,0.391304347826087,0.723404255319149,0.5258620689655172,0.8148148148148148,0.8235294117647058,0.819672131147541,0.4051724137931034,0.0948275862068965,4.424459799999999,3.814189482758621,6.272448170689654,30.00743189655172,5.121462101637932,37.1584275862069,2146.3275862068967,21,83.74285714285713,104.6,106.6,28.80952380952381,1,0.0476190476190476,5,0.238095238095238,0.76,0.8421052631578947,0.2155172413793103,0.6666666666666666,0.8235294117647058,0.4396551724137931,0.3076923076923077,0.75,0.2241379310344827,0.0,0.0,0.1206896551724138,0.5416666666666666,0.8461538461538461,0.2068965517241379,0.7777777777777778,0.8095238095238095,0.2327586206896551
9847,457705,Andrew McCutchen,Andrew McCutchen,2026,TEX,50,0.347826086,0.114285714,0.228571428,0.657142857,0.173913043,0.04347826,0.125,0.0,0.28571429,0.54285714,0.17142857,0.25714286,0.54285714,0.2,"FA,FC,SI,CH,SL,CU,KC",205,0.1428571428571428,0.2285714285714285,0.6285714285714286,0.2727272727272727,0.0454545454545454,119,86,205,3.9318599590243903,4.536226782439025,8.859200048780487,0.1782178217821782,0.7019230769230769,0.4439024390243902,0.5,0.7945205479452054,0.7362637362637363,0.5073170731707317,0.1170731707317073,1.352836499999999,0.6599202439024388,7.589350213658538,28.20544468292683,5.811935921951219,34.792950731707315,2139.512195121951,35,86.30285714285712,100.9,105.7,30.428571428571427,3,0.0857142857142857,7,0.2,0.8360655737704918,0.8235294117647058,0.2975609756097561,0.4166666666666667,0.7142857142857143,0.4097560975609756,0.108695652173913,0.0,0.224390243902439,0.0,0.0,0.0682926829268292,0.5531914893617021,0.7692307692307693,0.2292682926829268,0.2432432432432432,0.5555555555555556,0.1804878048780487
33357,687605,Andrew Pinckney,Andrew Pinckney,2026,WSN,13,0.75,0.222222222,0.333333333,0.444444444,0.0,0.25,0.0,0.0,0.22222222,0.33333333,0.44444444,0.0,0.55555556,0.44444444,"FA,FC,FS,SI,CH,SL",43,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,26,17,43,2.4494462651162787,3.824998325581396,8.487303255813954,0.1818181818181818,0.7142857142857143,0.4418604651162791,0.75,0.8,0.7894736842105263,0.4883720930232558,0.0930232558139534,-2.4862457,-5.781966744186047,6.359353279069767,30.29146046511628,3.1999672558139536,33.9044534883721,2128.651162790697,9,95.74444444444444,110.0,110.0,18.77777777777778,1,0.1111111111111111,5,0.5555555555555556,0.9230769230769232,0.9166666666666666,0.3023255813953488,0.2941176470588235,0.6,0.3953488372093023,0.2222222222222222,0.5,0.2093023255813953,0.0,0.0,0.0930232558139534,0.3333333333333333,0.0,0.1395348837209302,0.2727272727272727,1.0,0.2558139534883721
26197,683734,Andrew Vaughn,Andrew Vaughn,2026,MIL,127,1.3125,0.212765957,0.44680851,0.340425531,0.0625,0.0625,0.047619047,0.0,0.36170213,0.35106383,0.28723404,0.08510638,0.4787234,0.43617021,"FA,FC,FS,SI,CH,SL,CU,KC",516,0.2446808510638297,0.4574468085106383,0.2978723404255319,0.1071428571428571,0.0714285714285714,298,218,516,3.279064408197676,3.4774556118217053,8.048493178294573,0.1963636363636363,0.5311203319502075,0.3527131782945736,0.7222222222222222,0.8984375,0.8461538461538461,0.4670542635658914,0.0542635658914728,-8.070922500000002,-1.5641322674418607,5.753402040891473,30.22545562015503,4.67011368005814,35.78045209302324,2189.4127906976746,94,92.0372340425532,103.7,111.6,11.808510638297872,6,0.0638297872340425,43,0.4574468085106383,0.5901639344262295,0.9166666666666666,0.2364341085271318,0.3964757709251101,0.8666666666666667,0.437984496124031,0.1538461538461538,0.5555555555555556,0.2267441860465116,0.04,0.0,0.0968992248062015,0.4770642201834862,0.8653846153846154,0.2093023255813953,0.3220338983050847,0.868421052631579,0.2286821705426356
14196,623205,Andrew Velazquez,Andrew Velazquez,2026,KCR,4,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33333333,0.66666667,0.0,0.33333333,0.66666667,0.0,"FA,FC,SI,CH,CU",10,0.0,1.0,0.0,0.0,0.0,9,1,10,1.557916,0.5933190000000002,8.458309,0.75,0.8333333333333334,0.8,0.3333333333333333,1.0,0.75,0.6,0.2,0.9359506,9.359506,0.7704859999999994,36.47803,1.6291220000000002,39.069700000000005,2271.2,3,76.9,97.5,97.5,-11.5,0,0.0,1,0.3333333333333333,1.0,1.0,0.4,0.5,1.0,0.2,0.75,0.3333333333333333,0.4,0.0,0.0,0.0,0.5,1.0,0.2,0.0,0.0,0.0
19455,655316,Andruw Monasterio,Andruw Monasterio,2026,BOS,118,0.657894736,0.25,0.297619047,0.452380952,0.052631578,0.131578947,0.04,0.0,0.28571429,0.45238095,0.26190476,0.13095238,0.5,0.36904762,"FA,FC,FS,SI,CH,SL,CU,KC",547,0.2738095238095238,0.2976190476190476,0.4285714285714285,0.1388888888888889,0.1388888888888889,353,194,547,3.3852744683729443,4.321115340219377,8.869117542961611,0.2390438247011952,0.6858108108108109,0.4808043875685557,0.6833333333333333,0.896551724137931,0.8479087452471483,0.5411334552102377,0.073126142595978,-1.9252904,-0.3519726508226691,7.217337538025594,28.406149085923214,4.848872657038393,38.12376868372945,2217.321755027422,84,90.47619047619048,102.2,106.2,21.011904761904763,10,0.119047619047619,36,0.4285714285714285,0.8333333333333334,0.9153846153846154,0.2851919561243144,0.4868421052631579,0.8468468468468469,0.4168190127970749,0.1896551724137931,0.4545454545454545,0.2120658135283363,0.0,0.0,0.0859232175502742,0.5323741007194245,0.8513513513513513,0.2541133455210237,0.4157303370786517,0.8378378378378378,0.1627056672760511
21797,665953,Andrés Chaparro,Andres Chaparro,2026,WSN,130,1.029411764,0.115384615,0.448717948,0.435897435,0.088235294,0.176470588,0.085714285,0.0,0.52564103,0.29487179,0.17948718,0.16666667,0.35897436,0.47435897,"FA,FC,FS,SI,CH,SL,CU,KC",489,0.1447368421052631,0.4473684210526316,0.4078947368421052,0.2580645161290322,0.1935483870967742,300,189,489,3.4990314903271997,3.459910769611453,8.282113081186093,0.3208955223880597,0.6380090497737556,0.4642126789366053,0.5116279069767442,0.8014184397163121,0.6916299559471366,0.4519427402862985,0.1431492842535787,-3.5149184,-0.7187972188139059,5.72796972413088,30.98751560327198,5.049309311901842,37.49471422699386,2122.370143149284,78,90.37307692307692,105.9,111.2,14.333333333333334,9,0.1153846153846153,38,0.4871794871794871,0.6862745098039216,0.8428571428571429,0.2085889570552147,0.5934579439252337,0.7007874015748031,0.4376278118609407,0.2521008403361344,0.3,0.2433537832310838,0.0,0.0,0.1104294478527607,0.6697247706422018,0.7123287671232876,0.2229038854805726,0.5142857142857142,0.6851851851851852,0.2147239263803681
19950,665926,Andrés Giménez,Andres Gimenez,2026,TOR,133,1.928571428,0.154639175,0.55670103,0.288659793,0.071428571,0.107142857,0.092592592,0.333333333,0.37864078,0.38834951,0.23300971,0.22330097,0.58252427,0.19417476,"FA,FC,SI,CH,SL,CU,KC",458,0.1862745098039215,0.5686274509803921,0.2450980392156862,0.32,0.12,328,130,458,3.702049068340609,4.3329672,8.819495971615723,0.4429223744292237,0.6485355648535565,0.5502183406113537,0.6597938144329897,0.8774193548387097,0.7936507936507936,0.5218340611353712,0.1135371179039301,3.1284921000000008,0.6830768777292578,7.237832282969433,27.41293825327511,5.407020340611356,37.27981043668123,2250.200873362445,103,82.64687500000001,99.5,105.8,6.6875,3,0.029126213592233,22,0.2135922330097087,0.6838235294117647,0.8924731182795699,0.296943231441048,0.6174863387978142,0.8053097345132744,0.3995633187772925,0.3958333333333333,0.631578947368421,0.2096069868995633,0.1860465116279069,0.25,0.093886462882096,0.6629213483146067,0.8983050847457628,0.1943231441048035,0.574468085106383,0.7037037037037037,0.2052401746724891
18819,628451,Andy Ibáñez,Andy Ibanez,2026,2 Tms,24,0.636363636,0.142857142,0.333333333,0.523809523,0.0,0.0,0.142857142,0.0,0.57142857,0.23809524,0.19047619,0.04761905,0.66666667,0.28571429,"FA,FC,SI,CH,SL,CU,KC",74,0.15,0.3,0.55,0.0,0.0,61,13,74,4.7288637432432425,3.392880252702703,8.997187837837838,0.4827586206896552,0.8222222222222222,0.6891891891891891,0.7142857142857143,0.8648648648648649,0.8235294117647058,0.6081081081081081,0.1216216216216216,3.5836204,4.84273027027027,5.6120492054054045,31.26158648648649,7.2162349594594595,31.593829459459467,2117.364864864865,21,87.10952380952381,95.8,105.1,16.476190476190474,0,0.0,4,0.1904761904761904,0.8148148148148148,0.8636363636363636,0.3648648648648648,0.7777777777777778,0.8571428571428571,0.3648648648648648,0.5333333333333333,0.625,0.2027027027027027,0.0,0.0,0.0675675675675675,0.6875,0.8181818181818182,0.2162162162162162,0.9090909090909092,0.9,0.1486486486486486
24816,681624,Andy Pages,Andy Pages,2026,LAD,162,0.78,0.226086956,0.339130434,0.434782608,0.06,0.16,0.025641025,0.0,0.33043478,0.4173913,0.25217391,0.10434783,0.46956522,0.42608696,"FA,FC,FS,SI,CH,SL,CU,KC",626,0.3008849557522124,0.3274336283185841,0.3716814159292035,0.119047619047619,0.1904761904761904,383,243,626,4.091006208785941,4.377666917891373,8.53394152715655,0.2908011869436201,0.671280276816609,0.4664536741214057,0.6326530612244898,0.922680412371134,0.8253424657534246,0.4616613418530351,0.0814696485623003,-8.8425271,-1.4125442651757187,7.315137364376997,27.70377140575081,6.092350265175715,36.27346397763577,2155.1261980830677,115,91.2860869565218,105.2,109.2,18.278260869565216,12,0.1043478260869565,60,0.5217391304347826,0.7105263157894737,0.9629629629629628,0.242811501597444,0.5576923076923077,0.8068965517241379,0.4153354632587859,0.1987179487179487,0.5806451612903226,0.2492012779552715,0.1379310344827586,0.25,0.0926517571884984,0.6515151515151515,0.8837209302325582,0.2108626198083067,0.4609375,0.6949152542372882,0.2044728434504792
28811,694197,Angel Genao,Angel Genao,2026,CLE,35,7.333333333,0.107142857,0.785714285,0.107142857,0.0,0.333333333,0.0,0.0,0.46428571,0.42857143,0.10714286,0.03571429,0.53571429,0.42857143,"FA,FC,SI,CH,SL,CU",122,0.1071428571428571,0.7857142857142857,0.1071428571428571,0.0,0.3333333333333333,79,43,122,3.38117418852459,3.0589566491803275,8.420396434426229,0.2857142857142857,0.6101694915254238,0.4426229508196721,0.6111111111111112,0.8611111111111112,0.7777777777777778,0.4836065573770491,0.0983606557377049,2.217369800000001,1.8175162295081972,5.034559304918034,30.48445,4.841648045901639,32.77705,2265.098360655738,28,90.7464285714286,104.0,105.1,-1.5357142857142858,1,0.0357142857142857,15,0.5357142857142857,0.6896551724137931,0.9,0.2295081967213114,0.5333333333333333,0.75,0.3688524590163934,0.25,0.6666666666666666,0.2950819672131147,0.0833333333333333,0.0,0.0983606557377049,0.5833333333333334,0.7857142857142857,0.1967213114754098,0.4761904761904761,0.7,0.1721311475409836
26540,682657,Angel Martínez,Angel Martinez,2026,CLE,131,0.925,0.245098039,0.362745098,0.392156862,0.075,0.125,0.054054054,0.0,0.46666667,0.35238095,0.18095238,0.14285714,0.41904762,0.43809524,"FA,FC,FS,SI,CH,SL,CU,KC",457,0.2941176470588235,0.3627450980392157,0.3431372549019608,0.2571428571428571,0.1428571428571428,329,128,457,4.581751249671771,4.103219807571115,9.03859025382932,0.4027777777777778,0.6473029045643154,0.5317286652078774,0.6896551724137931,0.9294871794871796,0.8436213991769548,0.5273522975929978,0.0831509846827133,-1.8997575000000015,-0.4157018599562367,6.840507555798685,28.309275842450766,6.9570263630196925,35.8954671334792,2180.531728665208,105,88.9970588235294,106.2,108.9,15.735294117647058,8,0.0761904761904762,48,0.4571428571428571,0.6759259259259259,0.9726027397260274,0.2363238512035011,0.6201923076923077,0.8604651162790697,0.4551422319474836,0.4047619047619047,0.6176470588235294,0.1838074398249453,0.1228070175438596,0.2857142857142857,0.12472647702407,0.6507936507936508,0.8780487804878049,0.2757111597374179,0.573170731707317,0.8297872340425532,0.1794310722100656
23802,678011,Anthony Seigler,Anthony Seigler,2026,BOS,42,0.588235294,0.129032258,0.322580645,0.548387096,0.058823529,0.058823529,0.0,0.0,0.34375,0.40625,0.25,0.125,0.53125,0.34375,"FA,FC,SI,CH,SL,CU",150,0.2258064516129032,0.2903225806451613,0.4838709677419355,0.0666666666666666,0.0666666666666666,97,53,150,3.184850484,4.985895333333334,8.72317398,0.273972602739726,0.5974025974025974,0.44,0.65,0.8695652173913043,0.803030303030303,0.5133333333333333,0.0866666666666666,2.8325046,1.8883364,8.368361393333332,27.5831464,4.505758190000001,38.33016406666666,2247.4933333333333,32,86.88709677419352,99.5,101.1,21.29032258064516,3,0.09375,8,0.25,0.7380952380952381,0.8387096774193549,0.28,0.4354838709677419,0.8888888888888888,0.4133333333333333,0.21875,0.4285714285714285,0.2133333333333333,0.0714285714285714,0.0,0.0933333333333333,0.4571428571428571,0.875,0.2333333333333333,0.4074074074074074,0.9090909090909092,0.18
27647,683011,Anthony Volpe,Anthony Volpe,2026,NYY,90,1.217391304,0.215384615,0.43076923,0.353846153,0.04347826,0.04347826,0.071428571,0.0,0.31818182,0.46969697,0.21212121,0.15151515,0.62121212,0.22727273,"FA,FC,FS,SI,CH,SL,CU",354,0.2615384615384615,0.4307692307692308,0.3076923076923077,0.15,0.05,217,137,354,3.288581977567796,4.309566693220338,8.887846494350283,0.2413793103448276,0.5944444444444444,0.4209039548022599,0.5238095238095238,0.8785046728971962,0.7785234899328859,0.5084745762711864,0.0932203389830508,1.6019865000000002,0.4525385593220339,7.19779318618644,27.990996468926543,4.686592008474576,36.30206813559322,2195.6525423728813,66,87.80307692307692,104.3,107.2,10.738461538461538,4,0.0606060606060606,25,0.3787878787878788,0.6634615384615384,0.855072463768116,0.2937853107344633,0.4666666666666667,0.8571428571428571,0.3813559322033898,0.2051282051282051,0.1875,0.2203389830508474,0.027027027027027,0.0,0.1045197740112994,0.5342465753424658,0.8717948717948718,0.2062146892655367,0.3870967741935484,0.8333333333333334,0.1751412429378531
16925,605244,Aramis Garcia,Aramis Garcia,2026,ARI,3,0.5,0.0,0.333333333,0.666666666,0.0,0.5,0.0,0.0,0.33333333,0.66666667,0.0,0.0,0.33333333,0.66666667,"FA,FS,CH,SL",11,0.0,0.3333333333333333,0.6666666666666666,0.0,0.5,8,3,11,5.093691818181818,4.488876636363636,9.050232727272729,0.2,1.0,0.6363636363636364,0.0,0.8333333333333334,0.7142857142857143,0.5454545454545454,0.1818181818181818,-1.6158964,-14.689967272727271,7.507460870909091,30.091454545454543,7.859050909090908,41.09984545454545,1833.090909090909,3,96.3,105.8,105.8,19.33333333333333,1,0.3333333333333333,2,0.6666666666666666,1.0,0.5,0.1818181818181818,0.8,1.0,0.4545454545454545,0.0,0.0,0.1818181818181818,0.5,0.0,0.1818181818181818,1.0,1.0,0.1818181818181818,0.6666666666666666,1.0,0.2727272727272727
19363,669720,Austin Hays,Austin Hays,2026,2 Tms,46,1.857142857,0.375,0.40625,0.21875,0.142857142,0.142857142,0.076923076,0.0,0.46875,0.28125,0.25,0.15625,0.46875,0.375,"FA,FC,FS,SI,CH,SL,CU,KC",165,0.4193548387096774,0.3870967741935484,0.1935483870967742,0.1666666666666666,0.1666666666666666,109,56,165,3.461661369090908,2.261443765454545,8.591524424242422,0.2253521126760563,0.776595744680851,0.5393939393939394,0.625,0.7671232876712328,0.7415730337078652,0.5696969696969697,0.1393939393939394,-1.8911362,-1.1461431515151517,3.6553411799999993,32.30713212121213,4.983463339393939,36.70182,2179.642424242424,32,88.27812500000002,105.6,111.9,7.28125,1,0.03125,13,0.40625,0.8490566037735849,0.8,0.3212121212121212,0.6271186440677966,0.7027027027027027,0.3575757575757576,0.1590909090909091,0.5714285714285714,0.2666666666666666,0.0,0.0,0.0545454545454545,0.6666666666666666,0.7272727272727273,0.2,0.5769230769230769,0.6666666666666666,0.1575757575757575
12976,595978,Austin Hedges,Austin Hedges,2026,CLE,112,1.166666666,0.207317073,0.426829268,0.365853658,0.166666666,0.066666666,0.114285714,0.0,0.51724138,0.31034483,0.17241379,0.18390805,0.51724138,0.29885057,"FA,FC,FS,SI,CH,SL,CU",416,0.1851851851851851,0.4444444444444444,0.3703703703703703,0.2666666666666666,0.0666666666666666,256,160,416,3.883030833653847,4.346241777692307,8.828968783653846,0.2679425837320574,0.6328502415458938,0.4495192307692308,0.625,0.8854961832061069,0.8074866310160428,0.4975961538461538,0.0865384615384615,-1.209758700000001,-0.2908073798076925,7.260791995432693,27.455385288461542,5.725903646288459,34.62783394230769,2260.192307692308,87,87.5060975609756,101.5,106.5,14.46341463414634,3,0.0344827586206896,32,0.367816091954023,0.7222222222222222,0.8846153846153846,0.2596153846153846,0.4835164835164835,0.8522727272727273,0.4375,0.2197802197802197,0.3,0.21875,0.0285714285714285,1.0,0.0841346153846153,0.5773195876288659,0.8571428571428571,0.2331730769230769,0.3764705882352941,0.84375,0.204326923076923
27462,668885,Austin Martin,Austin Martin,2026,MIN,163,0.888888888,0.174757281,0.388349514,0.436893203,0.066666666,0.044444444,0.0,1.0,0.36538462,0.33653846,0.29807692,0.15384615,0.53846154,0.30769231,"FA,FC,FS,SI,CH,SL,CU,KC",634,0.2772277227722772,0.3861386138613861,0.3366336633663366,0.2058823529411764,0.0588235294117647,345,289,634,3.815636826309147,4.583986495583596,9.024694203470034,0.1211180124223602,0.6121794871794872,0.3627760252365931,0.5897435897435898,0.8848167539267016,0.8347826086956521,0.4921135646687697,0.0599369085173501,-7.9182001,-1.2489274605678231,7.669669766876971,27.64725782334385,5.623811276356467,37.26978867507888,2191.89905362776,105,87.71941747572816,100.9,106.8,16.83495145631068,6,0.0571428571428571,35,0.3333333333333333,0.7307692307692307,0.9473684210526316,0.2460567823343848,0.3866171003717472,0.7692307692307693,0.4242902208201893,0.0689655172413793,0.4,0.2271293375394321,0.03125,0.0,0.1009463722397476,0.4864864864864865,0.8472222222222222,0.2334384858044164,0.2644628099173554,0.59375,0.1908517350157728
18360,663586,Austin Riley,Austin Riley,2026,ATL,173,1.466666666,0.212765957,0.468085106,0.319148936,0.066666666,0.066666666,0.136363636,0.0,0.44680851,0.32978723,0.22340426,0.11702128,0.46808511,0.41489362,"FA,FC,FS,SI,CH,SL,CU,KC",736,0.217391304347826,0.4565217391304347,0.3260869565217391,0.1666666666666666,0.0666666666666666,441,295,736,3.457574530706521,3.591408753260869,8.408866258152173,0.3042452830188679,0.6987179487179487,0.4714673913043478,0.4806201550387597,0.8073394495412844,0.6858789625360231,0.4239130434782608,0.1480978260869565,3.770606699999999,0.5123106929347824,5.954464767391301,30.06120357336957,4.981857395108695,36.9519635910326,2145.164402173913,94,91.62340425531916,109.3,112.2,13.47872340425532,11,0.1170212765957446,44,0.4680851063829787,0.7612903225806451,0.8220338983050848,0.2092391304347826,0.5704697986577181,0.6941176470588235,0.4035326086956521,0.2598039215686274,0.4150943396226415,0.2758152173913043,0.0759493670886076,0.1666666666666666,0.1073369565217391,0.6180555555555556,0.7415730337078652,0.1956521739130435,0.525974025974026,0.6419753086419753,0.2078804347826087
16153,596103,Austin Slater,Austin Slater,2026,3 Tms,65,1.066666666,0.205128205,0.41025641,0.384615384,0.066666666,0.0,0.125,0.0,0.38461538,0.33333333,0.28205128,0.20512821,0.51282051,0.28205128,"FA,FC,SI,CH,SL,CU,KC",253,0.2368421052631578,0.4210526315789473,0.3421052631578947,0.3076923076923077,0.0,158,95,253,5.040110928853754,5.837161294071147,9.908222288537551,0.2368421052631578,0.6330935251798561,0.4545454545454545,0.4814814814814814,0.8068181818181818,0.7304347826086957,0.549407114624506,0.1225296442687747,4.292586299999999,1.6966744268774698,9.835214466007905,24.650548972332015,7.778581592885377,38.89983833992096,2125.509881422925,38,86.77368421052631,100.2,103.2,11.105263157894736,1,0.0263157894736842,8,0.2105263157894736,0.746268656716418,0.86,0.2569169960474308,0.4722222222222222,0.7450980392156863,0.4268774703557312,0.2291666666666666,0.2727272727272727,0.1897233201581027,0.1,0.0,0.1185770750988142,0.5283018867924528,0.75,0.2094861660079051,0.4181818181818181,0.7391304347826086,0.217391304347826
27562,669224,Austin Wells,Austin Wells,2026,NYY,95,0.625,0.147540983,0.327868852,0.524590163,0.1875,0.09375,0.0,0.0,0.42622951,0.29508197,0.27868852,0.29508197,0.36065574,0.3442623,"FA,FC,SI,CH,SL,CU,KC",381,0.1475409836065573,0.3278688524590163,0.5245901639344263,0.375,0.09375,250,131,381,2.4456299076115484,4.113311085774278,8.184424832020998,0.3163841807909605,0.6323529411764706,0.4855643044619422,0.4821428571428571,0.8527131782945736,0.7405405405405405,0.5354330708661418,0.1259842519685039,9.8521981,2.5858787664042,6.865384225984252,28.280134383202096,3.2353722564304457,37.86569422572178,2287.1417322834645,61,88.62833333333334,100.4,106.5,22.918032786885245,3,0.0491803278688524,24,0.3934426229508196,0.6949152542372882,0.902439024390244,0.3097112860892388,0.5436241610738255,0.7037037037037037,0.3910761154855643,0.25,0.3,0.2099737532808399,0.0588235294117647,0.0,0.0892388451443569,0.5492957746478874,0.7692307692307693,0.1863517060367454,0.5384615384615384,0.6428571428571429,0.2047244094488189
15271,642851,Austin Wynns,Austin Wynns,2026,3 Tms,37,0.636363636,0.25,0.291666666,0.458333333,0.181818181,0.09090909,0.142857142,0.0,0.44,0.24,0.32,0.24,0.48,0.28,"FA,FC,SI,CH,SL,CU",131,0.2608695652173913,0.2608695652173913,0.4782608695652174,0.2727272727272727,0.0909090909090909,98,33,131,3.9917179007633576,3.4173962442748094,9.00261980152672,0.4590163934426229,0.6714285714285714,0.5725190839694656,0.5714285714285714,0.8723404255319149,0.76,0.5343511450381679,0.1374045801526717,3.887342699999999,2.967437175572518,5.654442603053435,30.34010893129772,5.91740730091603,32.908951221374046,2203.7862595419847,25,87.16666666666667,100.9,109.3,21.0,2,0.08,9,0.36,0.7608695652173914,0.9142857142857144,0.3511450381679389,0.5,0.8076923076923077,0.3969465648854962,0.5,0.2727272727272727,0.1679389312977099,0.2727272727272727,0.3333333333333333,0.0839694656488549,0.4583333333333333,0.8181818181818182,0.183206106870229,0.5357142857142857,0.8,0.2137404580152671
